Granulation_Time,Binder_Amount,Drying_Temp,Drying_Time,Compression_Force,Machine_Speed,Lubricant_Conc,Moisture_Content,Tablet_Weight,Hardness,Friability,Disintegration_Time,Dissolution_Rate,Content_Uniformity,Time_Minutes,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s,Batch_ID
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000003,199.80000110902859,94.99999985859581,0.6499999805652317,8.200000001535768,89.300000003274,98.69999999662903,185.61229758079574,50.334605696511844,0.89053011346868,52.258092184960994,186.4250438812773,-3.0051687500695623,3.525614868982595,9.743794656068905,1.3258506862263169,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000023,199.79999700391562,95.00000021359457,0.6499999669287622,8.200000052624825,89.30000011066552,98.69999999235498,211.48295216786676,37.70890848604851,0.9946368067985409,30.98030445130616,337.7328252806828,3.8338538184889144,1.3587748434644245,41.4317082184951,5.0397980722211075,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000023,199.7999992654249,95.00000014822733,0.649999714184304,8.199999996551355,89.29999993660472,98.70000000049882,6.22071562513338,53.252083519222616,0.9232372981346582,41.89694741865403,82.3129752942005,2.645589023520428,3.974542049107792,24.838446693919213,2.5646633881047145,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000004,199.7999991537985,94.99999994375713,0.6499998894223346,8.20000007334107,89.30000013342047,98.7000000010588,149.11883270451585,21.693775393636777,0.860043446235714,38.187222099000486,504.51720315471636,0.38194313186271955,-1.6304170298098637,21.979640625438904,4.559998818820885,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.800001713247,94.9999999400332,0.6500000440721903,8.200000028072854,89.30000006147586,98.69999998637175,64.95576863416265,34.454488331601596,1.018136186387102,46.0841390202073,106.90602561021971,8.342595735450484,1.7815771279538526,35.79218948795544,4.996620274668409,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.0999999999999996,199.80000081349107,94.99999984979752,0.6500000398274051,8.19999990420734,89.29999984600371,98.7000000006466,36.1262264015093,32.44255249580532,0.9532348545646425,45.1993184044623,207.06753471765603,-1.2894817535172027,1.8832412282524906,10.27113320028494,1.0830085741037423,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000028,199.7999985222114,94.99999997909237,0.6499998991485973,8.20000007663948,89.3000000592491,98.69999999673072,228.579888701529,14.838351072599583,1.1044466343813495,24.47494353508818,32.985507238061686,12.864997837704141,-2.8381104754772153,41.39279606798371,4.873392669985451,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999997,199.7999986614309,95.0000000425085,0.6500000056597662,8.19999992893947,89.29999992713338,98.69999999445396,355.2605712642104,7.583100000479124,0.8866331963341907,19.956051162956875,-250.68022863114464,5.3652709997612895,-1.5520448445057655,11.598324161589751,0.4353176019777525,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999998,199.79999838381642,94.99999992611589,0.6500000954584998,8.199999964336238,89.29999999036914,98.69999999080429,171.8506017131266,36.46877369249962,1.1899291000524224,36.3748186634476,-69.46037526483637,4.798129486587777,1.5732150196742023,17.57595122163422,1.1681010550586413,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000003,199.80000422965372,94.99999984705671,0.6499997886312648,8.200000048569812,89.30000006353636,98.69999999916351,95.15860411382842,48.48728760662053,0.6424581025714774,27.07695707641585,192.6128375855672,4.929051862338556,4.533860001276049,41.53729325928356,3.668676651824893,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.7999996904961,94.99999998867725,0.6500002929949739,8.19999987298845,89.29999984774486,98.7000000088029,200.94438411618773,16.294257842331852,0.8886587781164708,17.881237296538252,-7.457934608129776,13.569356802591312,-1.2699628086953993,46.21211333367955,4.1060604124852444,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000028,199.80000089856733,94.99999989057505,0.649999950586177,8.20000006843803,89.30000009631121,98.70000000169138,126.7130544584332,40.28208843971121,1.0142051526598168,30.187455017785293,110.86358026981291,4.735432277683627,1.9084485634136694,25.432704817869375,3.8143902338690343,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.80000087286598,94.99999991450214,0.6499999313417989,8.199999967997147,89.30000007818698,98.6999999979134,31.13080561889656,22.934830603288226,1.0510760250812048,42.993806414562975,128.6003336476749,-3.1942785207962565,-1.5393559979455416,1.3877558321628634,0.5772767229524018,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000014,199.7999947854773,95.00000000146657,0.6499998321966489,8.200000014858475,89.29999994838113,98.70000000164636,148.58860494985407,28.59030154223091,0.9560027523400235,34.10225855607696,380.4002451451681,1.3054951694194736,-1.1134729632977993,16.291014097927494,5.465652863780656,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000002,199.79999861637702,94.99999998692881,0.6499998025972815,8.199999985140073,89.30000000814131,98.69999999480228,0.05785900189695781,39.30000481140189,0.9686871410294389,52.8980288302518,279.1089679888983,-4.595102736211595,2.599785226002492,5.572534516663662,1.4285947461481452,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000003,199.80000197068986,94.99999998490787,0.6500000879024571,8.199999980080468,89.29999992231349,98.7000000044983,18.64751859618039,28.990133245062648,1.3190304778495006,48.333024791095966,472.3256917266645,0.8721844213905978,-1.1067740483928914,22.72482951320692,4.888801914574815,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000023,199.7999974647956,95.00000008381939,0.650000254942127,8.199999960760326,89.2999999170834,98.70000000394474,139.70763996409812,38.16625356453333,1.0803532086818048,42.2050530662889,-152.19999069365025,-0.5519043491748397,3.1656965138315476,7.7104991433241725,-1.09626433146087,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.0999999999999983,199.79999945270077,94.99999991603327,0.6500000410183884,8.199999994531652,89.30000001771607,98.6999999928662,29.66283700419764,26.620088884889004,0.8171067534217318,32.552373938861024,286.964130584019,8.266942553580064,-0.6930109633843198,40.18926145285906,5.677191367419844,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000045,199.80000042636073,95.00000005657972,0.649999935204892,8.20000001655967,89.30000008663951,98.70000000268271,131.3892574906331,16.03977298731079,0.9580021529625087,49.44785214567709,160.71768248470718,3.820243476381825,-2.5572154064890222,12.884898892383692,2.1161574394833353,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999999,199.79999685475386,95.00000000632082,0.6500001071744633,8.19999993586288,89.29999986029068,98.69999999902535,52.129299978637505,41.21319231316999,0.8751655382851741,40.91630357489932,110.79318657408948,2.6225463560046314,2.0710583241568243,27.88399886341311,2.938658997875276,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000005,199.80000008167357,95.00000011656401,0.6500000633726621,8.200000022879086,89.30000002671974,98.70000000237322,-88.48321191042811,74.37258439216454,0.966704842437122,56.88197520352318,-17.511035347124007,-3.865983736072245,8.837005992205821,3.272839977785324,-1.2013314626221607,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.79999966443387,95.000000106276,0.6499998708204539,8.200000176682886,89.30000018629501,98.70000000196535,20.469541217418737,37.10281826197563,1.1223472687740867,39.28058847755732,220.32891318112047,7.302230272877387,1.3342536876409092,38.17841377047655,4.454496082249202,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999999,199.7999987117739,94.99999999656406,0.6500000500807127,8.199999987900714,89.29999998102524,98.70000000009716,38.032153763483024,39.88176589298602,1.184993066375298,49.096077057517775,-280.75011523914463,-2.7569416062955163,2.7731679266356406,-10.416982721994525,-2.1127786289443797,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.79999869750498,95.00000018556824,0.6499999901229033,8.20000003534142,89.30000002214533,98.70000000575396,99.0185887966895,26.65043224692937,1.0874870205762308,45.92578694816249,460.1944386310778,-1.8940378765392865,0.09568342165376786,11.930115249039703,4.008850459904814,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.79999734620276,95.00000021163487,0.6499999755068604,8.200000024673448,89.30000002682188,98.69999999772924,247.49901940464613,18.303112637282254,0.9094961691706203,21.612900091003166,188.68058261602576,-6.232430745875225,-1.1760280916115404,-0.3545818083905594,1.4739233273935912,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000001,199.7999990784552,95.00000003639896,0.6500000215983864,8.200000008251115,89.29999998182345,98.7000000012872,189.7738650473686,20.013780076773536,1.0622015107737288,36.89834576629274,110.66103187148087,3.818488924480584,-2.852940372057235,2.593474926413215,2.6246520681700565,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000002,199.80000068565158,94.99999991136042,0.6499998686110307,8.199999986194593,89.29999997956713,98.70000001371373,30.67727018044077,54.883621929317464,0.8488494433030224,37.899990895001594,-101.51635241001334,1.508934996235656,5.852249770430499,9.366720198827997,0.41948864778040074,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999999,199.80000369866931,94.99999994991222,0.6499999661394656,8.20000003400066,89.3000001370709,98.69999999477886,46.94903931119731,54.98464744012573,0.9771802345029363,41.197165726557785,332.638574353087,3.172144349722514,4.960461512945846,37.85381549073439,4.071194902892612,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.0999999999999983,199.8000005670814,94.99999995709055,0.6499999186598331,8.199999851306085,89.29999980401203,98.70000000400185,19.676133674256178,51.215101186135605,1.2289024454626332,53.88437982212076,323.7843065421928,-3.1741794165012998,2.6978864151821282,6.715513872153874,3.3755776240821116,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999999,199.80000083020659,95.00000003032652,0.649999706783962,8.200000088842515,89.30000016578879,98.70000000175958,55.02018122611084,33.884299296674804,0.9815669485206608,36.45650920920729,17.87194739813019,7.457759957014514,3.1313969364259067,41.76637439115429,4.005479719042426,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000002,199.79999797909042,95.00000002099766,0.6500001218638591,8.199999952622765,89.29999996514769,98.69999999537592,141.33420561501484,38.95749608554943,1.1784160961108792,47.454216994021095,135.4081119042914,3.5638466337530446,2.1494720645923957,26.27132790631454,2.916677039194319,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999999,199.79999896429518,94.99999994102562,0.6500001622954337,8.199999946585324,89.29999989386805,98.70000000063146,179.91982111621206,26.068369024844195,1.1155457377916698,41.807580273134995,294.7659530518793,5.348653473689419,-1.8057425412195538,28.00559092949425,6.224530052473247,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000028,199.80000152116014,95.00000002886537,0.6499997019305214,8.199999983066292,89.29999996826473,98.70000000715257,118.04740293300169,30.469761146919748,0.9842748733746969,37.631225629318976,25.47018895014034,1.319519935567776,0.838179525698127,11.647964806050236,1.2939868801052035,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999999,199.8000004153016,94.99999992128363,0.6500000671078763,8.199999949246429,89.29999993593053,98.69999998737063,86.67431227844632,39.250327299978714,0.8992719947385179,38.90420201727579,17.369990873414068,5.609092715523698,2.749700070255962,25.015753930026413,2.6297691905623983,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000023,199.80000294406847,94.99999999147846,0.6500001366179908,8.199999864028705,89.29999988517977,98.70000000325305,115.55744948871504,20.868024992488174,1.2021015010765779,42.56259375249876,312.69997242516655,-0.5324932887849929,-3.244468657787328,1.8662119191018718,3.313524569160591,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000002,199.79999734944252,95.00000014042341,0.6499999372310503,8.200000010024118,89.30000007859093,98.70000000347807,55.61016447805332,41.95198376947307,1.1191195836611132,48.01252927918784,-13.790326859965248,-2.147029959921097,4.131231325595162,7.043343955467499,-0.35702273278712804,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000023,199.80000340707176,94.999999898433,0.6500000228412287,8.200000097961476,89.30000002969831,98.7000000020488,169.95473375381744,19.607146751093396,1.0787573419599463,31.273460144419047,-177.57207791613047,11.332024081869399,-0.6774875444821136,31.801736434522574,2.573390360320652,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000005,199.7999990488596,94.99999987001709,0.6500000208113514,8.199999978305112,89.29999998781446,98.70000000556126,252.54222933993339,39.24889470518355,0.7510374268350257,24.947336528750164,443.2715493826977,8.55514104110594,1.9212627353619682,53.90834203027043,7.847397500396371,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000002,199.79999837586814,95.00000014252714,0.6500000309164188,8.200000076053998,89.30000009070021,98.69999999788219,48.579234660342415,51.994960689788215,0.9080614644892536,43.038029669626816,68.18778250180543,-5.147843870353143,5.753647748970408,7.055292830109,-0.36249001458292796,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000002,199.80000032227667,95.00000000145369,0.6500000938966659,8.199999963608784,89.3000000028694,98.69999999386509,97.11679089667831,54.07233935466017,0.8190681400050575,34.026782389506835,687.1706986853283,5.523057653151087,4.910357605795709,68.76514159397802,9.167283768453848,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000005,199.8000018206222,95.00000003789812,0.6500001264944321,8.199999971619944,89.29999991167186,98.69999999502882,62.18491075166531,29.731076918802792,0.9367226935860726,25.777152065873366,77.5037456742507,16.708448701082673,-0.4639764282096268,60.76334945246265,7.4849955232484255,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.100000000000005,199.79999685490858,94.99999998317598,0.6500002562504492,8.200000001419793,89.30000004868914,98.69999999874827,109.79893410697981,16.04921041651112,1.0587196084560733,46.9684359316586,-260.07408953562947,8.810261761126117,-0.8873804175203126,20.951631596677974,0.8421172791469611,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.0999999999999996,199.79999928975815,95.00000001691396,0.6500000188654554,8.199999976865609,89.29999988120662,98.6999999992982,95.60764846969022,22.89367696649235,0.9445254276072603,36.51683389318857,9.667929532853847,-1.1451001025445713,0.47705375400957784,1.52123756647093,0.3238443566871365,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000028,199.8000008067437,95.00000002564134,0.6500000398454742,8.199999996160187,89.29999994210354,98.69999999877884,74.21332548257426,47.66685844797147,1.1490722371797066,38.2795909820149,250.92490427747794,-1.9384929659781571,3.791724972652938,20.371951380739816,3.091314469012576,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.0999999999999996,199.7999993123757,95.00000018429073,0.6499999692104859,8.199999888353936,89.29999988483391,98.69999999882666,78.87287709902178,47.04325490484626,0.861696632987344,43.8988848762411,-222.1076478509031,4.721657944018724,4.536029796877907,17.796855969118738,0.5341933126026426,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000014,199.79999764599543,95.00000011842401,0.6499998355698785,8.200000035599064,89.29999999319998,98.70000000007474,85.04421779085932,27.16435235128521,0.8653201423919405,36.902976650910986,171.72450208487666,4.637418271570498,-0.19403330620820713,23.786086565035212,3.080318494872506,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.099999999999998,199.79999982687627,95.00000026121852,0.6499999323535413,8.200000050536838,89.29999996028927,98.7000000001297,82.1950758864068,41.02315867965427,0.8809406459731104,47.644719762076264,168.52186343367433,-4.395142258000384,3.071225499402974,2.5530184449125173,0.6590878224754206,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1,199.80000297446088,94.99999994760982,0.6500003082764604,8.199999964936241,89.29999996098874,98.70000000387714,172.28576839364928,10.07715313537338,1.2215831282674339,45.107615659378276,172.7922909150203,1.7416069262066176,-4.749172535818295,3.5016897697085483,2.505093658370553,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.0999999999999974,199.79999816146386,94.99999992789024,0.6500000782332622,8.199999890917443,89.2999998195935,98.70000000603518,146.61777836215276,22.85687490849476,1.2102381759447525,34.78633919728018,224.38468612250756,0.0558388814416082,-0.8820847325505856,14.481173574745112,2.330988602069434,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000023,199.8000021593141,95.00000012830513,0.6499999554023758,8.200000005173688,89.29999996886917,98.69999999321116,72.16823538937052,33.248989529419326,0.918435827685091,33.84041068980957,19.640721474969993,8.946423647019735,1.024266518594867,23.63144024219238,4.009821638838224,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1,199.79999856780046,94.99999997411228,0.6500000352457767,8.199999985559693,89.29999997124102,98.69999999567005,92.27379921058912,43.852894182441574,1.0599678074538026,45.35747276429048,407.07274267485656,0.349078109901499,2.2097763800538948,16.436051906301486,4.628341819717338,T001
15.0,8.5,60.0,25.0,12.5,150.0,1.0,2.1000000000000014,199.79999724617403,95.00000003406626,0.6499999501605023,8.20000003345478,89.30000008072369,98.70000000383232,-5.317719008841138,32.07930254672786,0.9090398989736833,51.89317434453016,-83.09920683908645,2.302652943489553,1.6148624085131333,2.043634056306402,-0.623773445638609,T001
